alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair.  50/50 split seems like a good place to begin.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I think I deserve a bit more, 60/40 is still quite generous",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise a bit, but 60/40 is too much. Let's try 55/45, a more balanced split.",Alice,3,
,,,Bob,3,reject
43.0,57.0,"I'm willing to meet you halfway between our previous offers, but I still think I deserve a bit more",Bob,4,
,,,Alice,4,reject
50.0,50.0,I'm willing to stick with the 50/50 split.  Let's not let our greed derail this deal.,Alice,5,
,,,Bob,5,accept
