alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, considering the inflation",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's split it evenly this round.  We both lose value on our money with each round, so a 50/50 split is the most logical choice.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Considering the inflation difference, this is a more fair split",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"The inflation is really hitting us both now.  I'm offering you a bit less than before, but it's the best I can do given the circumstances.  Let's end this before we lose too much more money.",Bob,4,
,,,Alice,4,reject
6200.0,3800.0,"You're losing value faster, so I'm being generous by not dropping my offer further",Alice,5,
,,,Bob,5,accept
