alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
3000.0,7000.0,"I'll give you a small chunk, but I'm hoping to get more in the future rounds!",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'll give you a slightly better deal this time, but I'm not getting taken advantage of!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to compromise, but I think I deserve a bit more",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"I'm getting a bit more aggressive now, you're not getting a free ride!",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'm not giving up, I think I can get a better deal",Bob,6,
,,,Alice,6,reject
8000.0,2000.0,"You're getting desperate, I'm taking control now!",Alice,7,
,,,Bob,7,reject
1000.0,9000.0,"I'm not giving up, I'll make one last attempt to get a fair deal",Bob,8,
,,,Alice,8,reject
9000.0,1000.0,"You're running out of chances, I'm taking the majority now!",Alice,9,
,,,Bob,9,reject
5000.0,5000.0,"I'm not giving up, I'll take a risk and try to split it 50/50",Bob,10,
,,,Alice,10,accept
