alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60-40 split is fairer, with me getting the larger share this time.  Let's see if you agree.",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,I'll try to get a better deal this time. How about 55-45 in my favor?,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to compromise and offer you 450000. This is a fair split, given the inflation we're experiencing. Let's settle this before it gets worse!",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,I'm not giving up yet. Let's try a 50-50 split and see if we can finally agree.,Alice,5,
,,,Bob,5,accept
