message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $90.",90.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice. I'm interested in the product, but $90 is a bit too high for me. Would you consider selling it for $70?",70.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I understand that $90 is a bit high for you, but I'm not willing to go as low as $70. How about we meet in the middle at $85? It's still a great deal for you, and I'm willing to compromise.",85.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you trying to find a compromise, Alice.  How about $78? That's closer to your price and would be a good deal for me.",78.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still not comfortable going as low as $78. I think the product is worth more than that. How about we try $82? It's a fair compromise, and I'm willing to meet you halfway.",82.0,Alice,5,
,,Bob,5,AcceptOffer
