alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's divide it fairly, I get a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,I think we can find a more agreeable split. How about this?,Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll give you a bit more, but I still think I deserve the bigger share",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Time is running out, and the value is decreasing. This is my final offer.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You said that was your final offer, but I'm not buying it. I'll give you one more chance",Alice,5,
,,,Bob,5,reject
490000.0,510000.0,"Alice, let's be reasonable. This is a fair deal and we both lose if this falls through.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"I'm not moving much, you're running out of time",Alice,7,
,,,Bob,7,reject
500000.0,500000.0,"This is ridiculous, Alice. 50/50 is the only fair split.  Take it or leave it.",Bob,8,
,,,Alice,8,accept
