round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, Alice. I'll pass on this product for now."
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"Thank you for your advice, Alice. I'll pass on this one as well."
high-quality,4000000.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,"Thanks for the tip, Alice. I'm sticking with my strategy of not buying unless I have a strong reason to believe it's high quality."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,"Alice, I appreciate your honesty, but I'm still hesitant to buy without more information. I'll pass on this one."
high-quality,4000000.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Thanks, Alice. I'm going to keep passing for now. I'm waiting for a reason to believe the product is high quality."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Alice, I'm following your advice and passing on this product.  I'm hoping for a better opportunity in the future."
high-quality,4000000.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, I'm not sure what to make of this. I'm going to pass again, but I'm starting to wonder if there's a pattern to your recommendations."
high-quality,4000000.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,no,"Alice, I'm still not convinced. I'm going to pass on this one, too. I'm starting to think your recommendations might not be reliable."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,no,"Alice, your recommendations haven't been helpful so far. I'm going to pass on this product, and I'll probably pass on the rest until I see some evidence that your advice is worthwhile."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,no,"Alice, I'm starting to doubt your ability to provide accurate advice. I'll pass on this product, and I'll need to see some significant change in your recommendations before I'm willing to trust you again."
high-quality,4000000.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,"Alice, I'm going to continue passing for now. Your recommendations haven't been helpful, and I'm not willing to take the risk of buying without more information."
high-quality,4000000.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Alice, your track record so far is not encouraging. I'm going to pass on this product and see if anything changes in the future."
high-quality,4000000.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, I'm starting to feel like your recommendations are either random or intentionally misleading. I'm going to continue to pass on products for now."
high-quality,4000000.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"Alice, your track record is concerning. I'm going to pass on this product and reassess my strategy. It seems your recommendations are not reliable."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, your advice has been consistently unhelpful. I'm going to pass on this product and likely all future products until I see a significant change in your approach."
high-quality,4000000.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,"Alice, I'm starting to think there's a pattern to your recommendations, and it's not one that benefits me. I'm going to pass on this product and wait for a change in your behavior."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,no,"Alice, I've seen enough. Your recommendations have consistently led me away from high-quality products. I'm going to pass on this product and I'm not going to trust your advice any further.  I'll make my own decisions from now on."
high-quality,4000000.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,no,"Alice, I've made up my mind. I'm not going to buy any more products from you. Your recommendations have been consistently unhelpful, and I'm not willing to take the risk of losing out on potential profits based on your advice."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,no,"Alice, my decision is final. I'm not buying any more products from you. Your recommendations have been consistently unhelpful, and I'm not willing to take the risk of losing out on potential profits based on your advice."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Alice, my mind is made up.  I'm done with your products and your recommendations.  I've learned my lesson.  It's clear that your advice is not in my best interest."
