alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair and split the money, Bob. I take a bit more since I'm making the first offer.",Alice,1,
,,,Bob,1,reject
45.0,55.0,I think I deserve a bit more since I'm being generous by not taking the majority.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Let's be realistic, Bob. The value is dropping fast. This is a good deal for both of us.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Inflation is indeed a problem, so let's settle this quickly. I'm willing to take a bit more to end this now.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's stop wasting time.  A 50/50 split is the fairest and fastest way to end this.",Alice,5,
,,,Bob,5,accept
