message,product_price,player,round,decision
"Hi Bob, I'm selling this product which is worth a lot to me. I'm willing to let it go for $120.  What do you think?",120.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $90. Is that something you'd be willing to consider?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your interest. While $90 is tempting, I'm looking for a bit closer to my initial asking price. Would you be willing to go up to $110? ",110.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still interested in the product, but I was thinking more along the lines of $95. Is that something you'd be willing to consider?",95.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're looking for a good deal.  How about we split the difference? I'm willing to accept $102.50 for the product.  What do you think?",102.5,Alice,5,
,,Bob,5,RejectOffer
"I'm still interested in the product, but I was thinking more along the lines of $92. Is that something you'd be willing to consider?",92.0,Bob,6,
,,Alice,6,SellToJhon
