alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair offer, Bob. I take a bit more considering the inflation disadvantage.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"Considering the inflation, I think this is a fair offer. I'm willing to negotiate, but I need a bit more to offset the loss of value over time.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, this is getting us nowhere fast. I'll meet you in the middle, but we need to agree soon before the value drops further for you.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I understand the urgency, but the inflation is really affecting my end. I need a bit more to make it worth continuing. This is as fair as I can offer under the circumstances.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is ridiculous. We're running out of time!  Let's just split it evenly and get this over with!",Alice,5,
,,,Bob,5,accept
