alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,I rejected your offer as it wasn't fair. Let's split it evenly.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"I'll take a bit more, considering the inflation loss I've already incurred",Alice,3,
,,,Bob,3,reject
4500.0,5500.0,"The inflation is hitting you harder than me, Alice. I'll take a slightly larger share this time.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Inflation is indeed hurting me, so I need a bigger share to make up for it",Alice,5,
,,,Bob,5,reject
4800.0,5200.0,"We're running out of time, Alice. This is a compromise considering the inflation.",Bob,6,
,,,Alice,6,accept
