message,product_price,player,round,decision,counteroffer
"Hi Bob, I have a great product that I think you'll really like. I'm willing to sell it to you for $120.",120.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice.  That's a bit high for me though. Would you consider $90?",90.0,Bob,2,,
,,Alice,2,RejectOffer,115.0
"I understand you're looking for a good deal, Bob. I'm willing to meet you halfway, but I need to make a profit. How about we settle on $110?",110.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you coming down a bit, Alice.  How about we split the difference and call it $100?",100.0,Bob,4,,
,,Alice,4,RejectOffer,110.0
"I'm not quite ready to give up yet, Bob. I can do $105, but that's as low as I can go.",105.0,Alice,5,,
,,Bob,5,AcceptOffer,
