alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,Let's start with a fair deal. I'll take 90% and you get 10%.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Let's meet in the middle, 60% for me, 40% for you.",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'm willing to compromise, but 40% is too low for me. How about 70% for me and 30% for you?",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,"I'm willing to give you a bit more, but I still think I deserve the bigger share. How about 65% for me and 35% for you?",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm still not happy with the current split. Let's try 60% for me, 40% for you. It's a fair compromise considering the inflation.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Considering the inflation is affecting you more, I think it's only fair that I get a bigger share. How about 70% for me and 30% for you?",Bob,6,
,,,Alice,6,reject
500000.0,500000.0,"We're getting close to the end, let's just split it evenly and call it a day.",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"I'm not interested in splitting it evenly, considering the inflation is heavily affecting your share. How about 75% for me and 25% for you?",Bob,8,
,,,Alice,8,reject
400000.0,600000.0,"Time is running out. Let's try 40% for me, 60% for you. It's the best I can do with the inflation hitting me hard.",Alice,9,
,,,Bob,9,accept
