message,product_price,player,round,decision
"I'm excited to offer you this great product! I think it's worth a lot to you, and I'm willing to make a fair offer. I'll sell it to you for $100.",100.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate your willingness to sell the product. I would like to propose a price of $90 for the product.",90.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob. However, $90 is a bit lower than I was hoping for. I'm willing to meet you in the middle, so I'll counteroffer at $95.",95.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your counteroffer, Alice. I appreciate your flexibility. I would like to propose a price of $92 for the product.",92.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad we're getting closer, Bob. I'm willing to make one more concession. I'll sell the product to you for $96.",96.0,Alice,5,
,,Bob,5,AcceptOffer
