message,product_price,player,round,decision
"Hi Bob, I'm excited to discuss the product with you! I think it's a fantastic opportunity for you to own this unique item. I'm willing to sell it to you for $13,500. This is a great deal considering its value to you is $15,000.",13500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product but $13,500 is a bit too high for me. Would you consider $11,000?",11000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thank you for your offer. I understand that $11,000 is a bit low for me, but I'm willing to compromise. I can sell the product to you for $12,800. This is a fair price considering its value to you is $15,000.",12800.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you working with me. $12,800 is still a little steep for me. How about we meet in the middle at $11,900?",11900.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand that $11,900 is still a bit lower than my target price. However, I'm willing to meet you halfway. I can sell the product to you for $13,200. This is a fair compromise considering its value to you is $15,000.",13200.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, thanks for your willingness to compromise.  However, that price is still a bit high for me.  Would you be open to $12,500?",12500.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I understand that $12,500 is still a bit lower than my target price. However, I'm willing to make one more concession. I can sell the product to you for $13,000. This is my final offer, as I'm getting close to my minimum price.",13000.0,Alice,7,
,,Bob,7,AcceptOffer
