alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's start with a fair split, Bob. I'll give you 400k, and I'll take 600k. No need to negotiate further.",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"You're being too greedy, Alice! I'll give you a decent offer, but I'm not going for 50/50",Bob,2,
,,,Alice,2,reject
550000.0,450000.0,"I'm willing to compromise, Bob. Let's meet in the middle. I'll give you 450k, and I'll take 550k. It's a fair split considering the inflation.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"You're still being too generous, Alice. I'll take the majority, but I'll give you a decent amount to keep you happy",Bob,4,
,,,Alice,4,reject
500000.0,500000.0,"I'm willing to meet you in the middle, Bob. Let's make it 50/50. We can both walk away happy, despite the inflation.",Alice,5,
,,,Bob,5,accept
