round_quality,product_worth,player,round,decision,message
high-quality,12500.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,no,"I'd like to pass on this one, I don't know its quality yet."
high-quality,12500.0,Nature,2,,
,,Alice,2,yes,This product is of the same quality as the previous one
,,Bob,2,yes,"I'll take a chance, I need to get a better sense of the quality of the products."
high-quality,12500.0,Nature,3,,
,,Alice,3,yes,This product is also of the same quality as the previous two
,,Bob,3,no,"I'm glad the last one was high-quality, but I don't want to overpay. I'll pass on this one."
high-quality,12500.0,Nature,4,,
,,Alice,4,yes,"I understand your concern, but I assure you that this product is also of high quality, just like the last one you bought"
,,Bob,4,yes,"I'll take another chance, I still need to get more products to average out the value."
high-quality,12500.0,Nature,5,,
,,Alice,5,yes,"You've bought two high-quality products so far, and this one is no exception. Keep building your collection!"
,,Bob,5,yes,I'm on a roll! I'll keep buying while the good ones keep coming in.
high-quality,12500.0,Nature,6,,
,,Alice,6,yes,"You're indeed on a roll! This product is also high-quality, don't break the streak!"
,,Bob,6,yes,"Three in a row, I'm starting to feel like I'm getting the good ones."
high-quality,12500.0,Nature,7,,
,,Alice,7,yes,Four in a row? Why stop now? This one is also top-notch
,,Bob,7,yes,"Four in a row, I'm on fire! I'll keep buying while it's hot."
high-quality,12500.0,Nature,8,,
,,Alice,8,yes,"Five in a row, the streak continues! Don't let it end now"
,,Bob,8,no,"I'm due for a low-quality one, I think. I'll pass this time."
high-quality,12500.0,Nature,9,,
,,Alice,9,yes,"You thought the streak was over, but it's not! This one is also high-quality, don't miss out"
,,Bob,9,yes,"I was wrong about the last one being a low-quality one, I'll keep buying."
high-quality,12500.0,Nature,10,,
,,Alice,10,yes,"You're back on track! The high-quality products keep coming, don't stop now"
,,Bob,10,yes,"Five in a row, I'm on a hot streak! I'll keep buying and see how long it lasts."
high-quality,12500.0,Nature,11,,
,,Alice,11,yes,Seven in a row now! The streak shows no signs of stopping
,,Bob,11,yes,"Six in a row, I'm feeling very lucky! I'll keep rolling with it."
high-quality,12500.0,Nature,12,,
,,Alice,12,yes,"Eight in a row, you're making history! Keep going?"
,,Bob,12,yes,"Seven in a row, I'm on a roll! I'll keep buying and see how long this streak lasts."
high-quality,12500.0,Nature,13,,
,,Alice,13,yes,"Nine in a row, the streak is getting epic! Don't stop now"
,,Bob,13,yes,"Eight in a row, I'm starting to think I'm getting all the good ones! I'll keep buying."
high-quality,12500.0,Nature,14,,
,,Alice,14,yes,"Ten in a row, you're redefining the odds! Keep the magic going"
,,Bob,14,yes,"Nine in a row, I'm feeling like I'm in a high-quality product bubble! I'll keep buying while it lasts."
high-quality,12500.0,Nature,15,,
,,Alice,15,yes,"Eleven in a row, the bubble hasn't burst yet! Keep collecting those high-quality products"
,,Bob,15,yes,"Ten in a row, I'm starting to think this is the norm. I'll keep buying and see if I can get lucky again."
high-quality,12500.0,Nature,16,,
,,Alice,16,yes,"Twelve in a row, the norm is indeed high-quality! Keep going and see how far this streak takes you"
,,Bob,16,yes,"Eleven in a row, I'm on a streak! I'll keep buying and see if I can break the streak or keep it going."
high-quality,12500.0,Nature,17,,
,,Alice,17,yes,"Thirteen in a row, you're rewriting the record books! Don't let the streak end now"
,,Bob,17,yes,"Twelve in a row, I'm starting to feel like I'm in a high-quality product paradise! I'll keep buying while it lasts."
high-quality,12500.0,Nature,18,,
,,Alice,18,yes,"Fourteen in a row, paradise found indeed! Keep collecting those high-quality products"
,,Bob,18,yes,"Thirteen in a row, I'm on a roll! I'll keep buying and see how long this streak lasts."
high-quality,12500.0,Nature,19,,
,,Alice,19,yes,"Fifteen in a row, the roll continues! See how far this incredible streak takes you"
,,Bob,19,yes,"Fourteen in a row, I'm starting to think this is the only type of product I get from Alice. I'll keep buying and see if it continues."
high-quality,12500.0,Nature,20,,
,,Alice,20,yes,"Sixteen in a row, and the final one is also a winner! End the game on a high note"
,,Bob,20,yes,"Fifteen in a row, I'm on a incredible hot streak! I'll keep buying and see if I can keep the momentum going."
