alice_gain,bob_gain,message,player,round,decision
700000.0,300000.0,"I'll give you a fair share, let's end the game here",Alice,1,
,,,Bob,1,reject
600000.0,400000.0,"Take it or leave it, no more negotiations!",Bob,2,
,,,Alice,2,reject
630000.0,370000.0,"You're getting aggressive, let's try to find a compromise",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"I'll give you a slightly better deal, but don't expect any more!",Bob,4,
,,,Alice,4,reject
630000.0,370000.0,I'm starting to think you're not serious about finding a deal,Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Let's split it down the middle, no more haggling!",Bob,6,
,,,Alice,6,accept
