message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the sale of this product with you. Given its immense value and potential, I'm offering it at $1,100,000. I believe this is a fair starting point for negotiations.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your initial offer, but I was thinking more along the lines of $900,000. I believe this is a fair price considering the market value and my budget.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, thanks for your counteroffer. I understand your perspective, but $900,000 is significantly below its true value.  I'm willing to come down to $1,050,000. This offer reflects the product's worth while acknowledging your interest.",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to come down to $1,050,000, but I'm still a bit hesitant. I'm willing to meet you in the middle, so I'd like to offer $950,000 for the product.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your willingness to negotiate.  However, the gap between our valuations is still considerable. I'm willing to consider $1,000,000 as my final offer. This is a significant compromise on my end, reflecting my desire to close this deal.",1000000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to compromise, and I'm getting closer to my target price. However, I'm still a bit above my budget. I'd like to offer $920,000 for the product, which I believe is a fair price considering the value I'll get from it.",920000.0,Bob,6,
,,Alice,6,SellToJhon
