alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Let's be fair, I'll take a bit more this time.",Bob,2,
,,,Alice,2,reject
6500.0,3500.0,"You had your chance, now it's my turn again",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"Let's cut our losses, I'll take a bit more to make up for the inflation. This is my final offer.",Bob,4,
,,,Alice,4,reject
7000.0,3000.0,"You said that was your final offer, but I'm not buying it. Take this or we'll keep playing",Alice,5,
,,,Bob,5,accept
