message,product_price,player,round,decision
"I'm excited to offer you this incredible opportunity to acquire a unique and valuable product. I believe it's worth a significant amount to you, and I'm willing to start the conversation at $1200000.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for considering my interest in the product. After careful evaluation, I am willing to offer $950000 for the item.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, and I'm glad to hear you've given it some thought. However, I was hoping we could meet in the middle. I'm willing to come down to $1050000, but I believe the product's value is worth more than that. Would you be willing to consider this revised offer?",1050000.0,Alice,3,
,,Bob,3,RejectOffer
"I understand your position, and I respect the value you place on the product. After further consideration, I am willing to offer $1000000 for the item.",1000000.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob. I'm starting to think we're getting close to a deal. I'm willing to make one more concession. I'll meet you at $1050000, but I need to know you're serious about this price. If you're willing to commit to that, I'll consider it a done deal.",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"I'm glad we're making progress, Alice. Considering our previous discussions, I would like to offer $1025000 for the product.",1025000.0,Bob,6,
,,Alice,6,RejectOffer
"I'm glad we're getting closer, Bob. I'm willing to make one more significant concession. I'll meet you at $1075000, but I need to know you're really committed to this price. If you're willing to make a serious commitment, I'll consider it a done deal.",1075000.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your willingness to negotiate, Alice. Based on our previous discussions, I am willing to offer $1062500 for the product.",1062500.0,Bob,8,
,,Alice,8,RejectOffer
"I'm starting to think we're really close, Bob. I'm willing to make one more concession, but I need to know you're willing to meet me at a price that reflects the product's true value. I'll meet you at $1075000, but I'm not going any lower. This is my final offer.",1075000.0,Alice,9,
,,Bob,9,RejectOffer
"Considering our previous negotiations, I am willing to offer $1068750 for the product.",1068750.0,Bob,10,
,,Alice,10,RejectOffer
