message,product_price,player,round,decision
"Hello Bob! I'm excited to discuss the sale of this incredible product with you. I believe it's a game-changer and I'm confident you'll love it. I'm willing to offer it to you for $800000. I think this is a fair price considering its value to you, and I'm open to negotiations. What do you think?",800000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  I appreciate you acknowledging my value for this product.  While I see its potential, $800000 is a bit higher than I'm comfortable with at this point.  I'm willing to pay $650000 for it, but I'm open to finding a middle ground.",650000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your concerns about the price, but I'm not willing to go as low as $650000. I'm willing to meet you halfway and offer it to you for $725000. I think this is a fair compromise considering the product's value to you. What do you think?",725000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down to $725000, but I'm still a bit above my target. I'm willing to offer $700000 for the product.  This is a fair price considering the value we both see in this product.  I'm confident we can come to an agreement.",700000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your persistence, and I appreciate your willingness to negotiate. However, I'm not willing to go as low as $700000. I'm willing to offer it to you for $750000. This is my final offer, and I'm confident it's a fair price considering the product's value to you. What do you think?",750000.0,Alice,5,
,,Bob,5,AcceptOffer
