round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'll pass on this one, but I'm curious about the next one!"
high-quality,200.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take a chance, thanks for the recommendation, Alice!"
high-quality,200.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take another chance, Alice, you seem to know what you're doing!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll pass on your advice this time, Alice, and take a chance on my own!"
high-quality,200.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"Thanks for the recommendation, Alice, but I'll pass this time. You recommended a low-quality product last time, so I'll think twice before buying this one."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll take a chance, Alice didn't recommend it, but I'm feeling lucky!"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,"Two strikes, but I'm not giving up yet! I'll take a chance and see if I can get lucky."
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"Three strikes, but I'm starting to think Alice is trying to get rid of the low-quality products. I'll take a chance and hope for the best."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,"Four strikes, but I'm not learning my lesson! I'll keep taking the chance, hoping the next one will be the one that pays off."
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"Five strikes, I think I need to reevaluate my strategy. But I'll take one more chance before I give up."
low-quality,0.0,Nature,11,,
,,Alice,11,no,
,,Bob,11,no,Six strikes and I'm starting to get a pattern here. I think I'll start to trust Alice's recommendations more and pass on this one.
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,yes,"I'm changing my strategy, I'll start buying when Alice doesn't recommend a product. Maybe I can get lucky and find a high-quality one."
high-quality,200.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'm sticking to my new strategy! I'll buy when Alice doesn't recommend it, maybe I'll get a high-quality product this time."
low-quality,0.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,"Wait a minute, Alice recommended it, but I've had a string of low-quality products when she didn't recommend. I'll pass on this one."
high-quality,200.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice recommended it, so I'll take her advice this time. Maybe she's learned from her previous mistakes and has a good one for me."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,yes,"I'm going back to my new strategy! Alice didn't recommend it, so I'll take a chance and buy it."
low-quality,0.0,Nature,17,,
,,Alice,17,no,
,,Bob,17,yes,"I'm sticking to my strategy, Alice didn't recommend it, so I'll take a chance. Maybe I'll get lucky this time."
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'm not learning from my mistakes, I know. I'll just keep taking the chance and hope for the best."
low-quality,0.0,Nature,19,,
,,Alice,19,no,
,,Bob,19,yes,"I'm starting to think I'm just throwing money away at this point. But I'll keep going, maybe I'll get one more chance to turn it around."
high-quality,200.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Well, I've had enough of this game. I'll buy the last one, and hope that Alice finally gives me a high-quality product. Maybe I'll end on a high note."
