alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time. It's the fairest way to go.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"My patience wears thin, take this or wait for less",Alice,3,
,,,Bob,3,reject
52.0,48.0,"I'm willing to compromise, but I think 48/52 is a fairer split considering the inflation.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation is on my side, don't wait any longer",Alice,5,
,,,Bob,5,reject
55.0,45.0,I'm willing to give up a bit more to avoid further inflation. Let's split it 45/55.,Bob,6,
,,,Alice,6,accept
