alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be reasonable, 60-40 is a fair start.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I understand you want a larger share, but my offer is more equitable considering the declining value of the money over time.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering the inflation, my offer is more generous than before. Think about the future rounds.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"This is my final offer. A 50/50 split is the fairest option, especially considering the inflation we both face. Let's end this now and secure something.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"You said that was your final offer, but I'm giving you another chance. Take it before the inflation gets worse.",Alice,5,
,,,Bob,5,accept
