round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"Thank you for your recommendation, but I will pass on this product."
high-quality,1250000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Based on your recommendation, I am willing to take the risk and purchase the product."
high-quality,1250000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Your recommendation aligns with my interest in purchasing high-quality products, so I will buy the current product."
high-quality,1250000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I trust your recommendations and would like to continue purchasing high-quality products from you.
high-quality,1250000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Your consistent recommendations have proven helpful, so I will buy the current product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"Even without your recommendation, I still believe in the value of high-quality products. However, since you do not recommend this one, I will pass on this opportunity."
high-quality,1250000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,Your recommendation has convinced me to take the risk and purchase the current product.
high-quality,1250000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Your recommendation is reliable, and I am confident in making this purchase."
high-quality,1250000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I appreciate your confidence in this product, and I will proceed with the purchase."
high-quality,1250000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Your recommendation is in line with my expectations for high-quality products, so I will buy the current product."
high-quality,1250000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I trust your judgment, and I will purchase the current product based on your recommendation."
low-quality,0.0,Nature,12,,
,,Alice,12,no,
,,Bob,12,no,"Although I respect your opinion, I will not make a purchase when your recommendation is against my usual standards for high-quality products."
high-quality,1250000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Despite your previous lack of recommendation, I will take the risk and purchase the current product based on the possibility of it being high-quality."
high-quality,1250000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Your recommendation is consistent with my strategy of purchasing high-quality products, so I will buy the current product."
high-quality,1250000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"I trust your assessment, and I will purchase the current product as recommended."
high-quality,1250000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Your endorsement aligns with my preference for high-quality products, so I will buy the current product."
high-quality,1250000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Your recommendation confirms my decision to purchase high-quality products, so I will buy the current product."
high-quality,1250000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I agree with your recommendation, and I will buy the current product."
high-quality,1250000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Your recommendation is in line with my strategy, so I will buy the current product."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"Given your lack of recommendation, I will not make a purchase this round."
