message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this exclusive product. It's a one-of-a-kind item that I'm confident you'll find valuable. I'm willing to sell it to you for $999500.",999500.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, thank you for the offer. I appreciate your enthusiasm for the product.  However, I'm hoping to secure it for a bit less.  I'm willing to pay $900000 for it.  What do you think?",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob. I understand your desire to secure the product at a lower price. However, I'm willing to compromise. I can sell it to you for $950000. This is a significant discount from my initial offer, and I believe it's a fair price considering the product's value.",950000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice,  I appreciate you coming down on the price.  $950000 is getting closer, but I'm still hoping to find a price that works for both of us.  I'm willing to go up to $925000.  Let's see if we can reach a deal.",925000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your revised offer, Bob. I'm glad we're getting closer to a deal. However, I'm still not willing to go as low as $925000. I'm willing to meet you halfway and sell the product to you for $962500. This is the lowest price I'm willing to accept, and I believe it's still a great value for the product.",962500.0,Alice,5,
,,Bob,5,AcceptOffer
