message,product_price,player,round,decision
"Bob, I'm offering you my product for $2000000. This is a fair price considering its value and potential. What do you think?",2000000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, while I appreciate your offer, it's significantly higher than my budget. I'm willing to pay $1200000 for the product.  Let's see if we can find common ground.",1200000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints, but $1200000 is simply too low for me.  I'm willing to come down to $1700000.  This is a fair price considering the value of the product and the potential it holds.  Let's work towards a deal that benefits both of us.",1700000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down in price, but $1700000 is still beyond my budget. I'm prepared to offer $1400000, which reflects the value I see in the product while staying within my financial constraints. Let's work towards a deal that benefits us both.",1400000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your situation, and I'm willing to be flexible.  I'm prepared to accept $1550000 for the product. This is a significant compromise on my end, but it also reflects the potential value I see in you as a customer.  Let's close this deal and make it work for both of us.",1550000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I truly appreciate your flexibility. I'm ready to offer $1500000 for the product. This is my absolute maximum, but it's also a fair price considering the value and potential of the product. Let's finalize this deal and move forward.",1500000.0,Bob,6,
,,Alice,6,AcceptOffer
