message,product_price,player,round,decision
"Hi Bob! I'm excited to offer you this amazing product. I think it's worth a lot to you, and I'm willing to start the negotiation with a price of $150.",150.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I appreciate you starting the negotiation. However, $150 is a bit above my budget. I'm willing to pay $110 for the product. What do you think?",110.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your offer, Bob! I understand that $150 is a bit steep for you, but I'm willing to compromise. I'm thinking of a price of $130. What do you think?",130.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down to $130, but I'm still a little over my budget. I'm willing to pay $120 for it. This is my final offer, and I'm happy to close the deal at this price.",120.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand that $120 is a bit lower than my target price, but I'm willing to meet you halfway. I'm thinking of a price of $125. What do you think?",125.0,Alice,5,
,,Bob,5,BuyFromJhon
