round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'll take a chance and buy the product, even if you don't recommend it."
high-quality,30000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,I'm not going to fall for it again. I'll pass on this one.
high-quality,30000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take the chance again, hoping it's a high-quality product this time."
high-quality,30000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'm on a roll! I'll buy it again.
high-quality,30000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,I'm not going to stop now! I'll keep buying as long as the products are high-quality.
high-quality,30000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,I'm on a hot streak! I'll keep buying high-quality products.
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,I'm making a killing! I'll keep buying high-quality products.
high-quality,30000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,I'm on a roll! I'll keep buying high-quality products and making a profit.
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,I'm not going to listen to Alice's advice this time. I'll take a chance and buy the product anyway.
high-quality,30000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,no,I just lost $10000 on a low-quality product. I'm not going to make the same mistake again. I'll pass on this one.
high-quality,30000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm still feeling cautious after the last low-quality product, but I'll take a chance on this one."
high-quality,30000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,I'm feeling good about my chances again. I'll buy this one too.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,I'm not going to let Alice's advice stop me again. I'll take a chance and buy the product anyway.
high-quality,30000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,no,I just got burned again. I'm going to be more cautious from now on and only buy products that Alice recommends.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,I'm sticking to my new strategy and only buying products that Alice recommends.
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,I'm going to take a chance and buy the product since Alice recommends it.
high-quality,30000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,I'm feeling good about my chances again. I'll buy this one too.
high-quality,30000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,I'm on a roll again! I'll keep buying high-quality products.
high-quality,30000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,I'm making a killing! I'll keep buying high-quality products and making a profit.
high-quality,30000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,I'm ending on a high note! I'll buy this last product and hope it's high-quality.
