round_quality,product_worth,player,round,decision,message
high-quality,400.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thank you for the recommendation, Alice! I'll take it."
high-quality,400.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Thanks again, Alice! I trust your judgment."
high-quality,400.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Alice, you're on a roll! I'll buy this one too."
high-quality,400.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,I'm convinced. This is a sure thing!  I'll take it.
high-quality,400.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,"Alice, you're a genius!  I'm buying this one, no questions asked."
high-quality,400.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice, you're a legend!  I'm buying this one, no questions asked."
high-quality,400.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,"Alice, you're on fire! I'm all in on this one."
high-quality,400.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice, you're a miracle worker! I'm buying this one without even thinking."
high-quality,400.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice, you're the best! I'm buying this one with absolute confidence."
high-quality,400.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, you're a legend! I'm buying this one without hesitation.  You've earned my complete trust."
high-quality,400.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice, you are simply amazing!  I'm buying this one with unwavering faith in your judgment. You've proven your ability time and time again."
high-quality,400.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, you're a true master of your craft! I'm buying this one with complete trust in your judgment.  Your streak is incredible!"
high-quality,400.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"Alice, you're a legend!  I'm buying this one without any hesitation. Your track record is simply unbelievable!"
high-quality,400.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, you're a phenomenon! I'm buying this one without even a second thought.  Your streak is simply legendary!"
high-quality,400.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Alice, you are simply unmatched! I'm buying this one without a doubt. Your track record is truly awe-inspiring.  I'm honored to be part of this incredible journey."
low-quality,0.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, you're a legend!  I'm buying this one without any hesitation. Your track record is simply unbelievable!"
low-quality,0.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice, I'm still in awe of your abilities. Even though the last product was a disappointment, I'm confident you'll get back on track. I'll take this one too."
high-quality,400.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, your last two recommendations haven't been great, but I still believe in your ability to pick winners.  I'm willing to take another chance on this one."
low-quality,0.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, you're back! I was starting to worry, but this is a good sign. I'll take this one."
high-quality,400.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"Alice, you've had a few missteps lately.  While I respect your expertise, I'm going to pass on this one.  I've enjoyed our time together, and I'll be watching to see how you do in the future."
