message,product_price,player,round,decision
"Hi Bob, I have a fantastic product I think you'd be very interested in. I'm asking for $18000 for it, but I'm open to negotiation. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for offering the product, Alice. I understand your enthusiasm for it, but I believe we can find a more suitable price. Considering my budget, I would like to propose an offer of $12000 for the product.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $12000 just doesn't work for me.  I'm willing to come down a bit, but how about $15000? It's a fair price considering the value of this product. ",15000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, Alice. After careful consideration, I would like to propose an offer of $13000 for the product.",13000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to stay within your budget, but $13000 isn't quite enough for me. Let's split the difference – how about $14000?  It's a fair price that shows I'm willing to compromise. ",14000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your effort in finding a middle ground, Alice. Considering my budget constraints, I would like to propose an offer of $13500 for the product.",13500.0,Bob,6,
,,Alice,6,AcceptOffer
