alice_gain,bob_gain,message,player,round,decision
5500.0,4500.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,I think we should be fair too. This is my counter offer.,Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"My patience is wearing thin, take this or regret",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,Let's be reasonable. This offer is still in your favor.,Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"You're running out of time, take this deal",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,This is getting ridiculous. I'm proposing a 50/50 split to end this now before we both lose.,Bob,6,
,,,Alice,6,accept
