message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $9,500.  It's a great deal for you, considering it's worth $10,000 to you. Let me know what you think!",9500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I'm interested in the product, but I think it's a bit pricey. I'm willing to pay $8,500 for it. Can you consider my offer?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, I appreciate your offer. While it's a good starting point, I'm not quite ready to sell at that price. I'm willing to come down to $9,000. This still gives you a good discount, and it's closer to what I need.  Let me know what you think!",9000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand that you're willing to come down to $9,000, but I'm still a bit hesitant. I'm willing to pay $8,750 for the product. Can you consider this offer?",8750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your persistence. I'm willing to meet you halfway. How about $8,875?  It's a fair compromise, and we can finally close this deal. Let me know if you're interested.",8875.0,Alice,5,
,,Bob,5,AcceptOffer
