alice_gain,bob_gain,message,player,round,decision
55.0,45.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's be fair and split it evenly. We both get more this way with inflation!,Bob,2,
,,,Alice,2,reject
58.0,42.0,"You had your chance, now it's my turn again!",Alice,3,
,,,Bob,3,reject
45.0,55.0,I'm willing to give you a slightly better deal than before.  Let's avoid further losses from inflation and agree to this.,Bob,4,
,,,Alice,4,reject
60.0,40.0,"Inflation hurts you more, I'm taking advantage!",Alice,5,
,,,Bob,5,reject
40.0,60.0,We're both losing money with each round.  Let's compromise and take what we can before it's too late!,Bob,6,
,,,Alice,6,reject
62.0,38.0,"You're losing more, I'm being generous!",Alice,7,
,,,Bob,7,reject
35.0,65.0,"We're running out of time.  I'm offering you a decent share, but we both need to accept before the inflation wipes out most of the money!",Bob,8,
,,,Alice,8,reject
65.0,35.0,Last chance before I take it all!,Alice,9,
,,,Bob,9,reject
30.0,70.0,This is my final offer.  We both lose more with every passing round.  Let's agree and take what we can before we get nothing at all!,Bob,10,
,,,Alice,10,accept
