alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's split it evenly this time.  No need to get greedy!,Bob,2,
,,,Alice,2,reject
52.0,48.0,"Still willing to compromise, meet me in the middle of our previous offers",Alice,3,
,,,Bob,3,reject
48.0,52.0,"Let's be fair, but I also need to make sure I get a fair share. How about we split it like this?",Bob,4,
,,,Alice,4,reject
51.0,49.0,"Getting closer, let's try this",Alice,5,
,,,Bob,5,accept
