message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this amazing product! I think it's a great fit for you, and I'm willing to sell it to you for $120. This is a fantastic deal, and I'm confident you won't find a better offer anywhere else.",120.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice! I'm interested, but that price is a little high for me. Would you consider $105?",105.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your counteroffer! I understand that $105 is a bit lower than my initial offer, but I'm willing to meet you halfway. I'm thinking of selling the product to you for $115. This is a great compromise, and I'm confident you'll love the product at this price.",115.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you working with me, Alice.  How about we settle at $110?",110.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm glad you're still interested in the product! I'm willing to make one more compromise. I can sell it to you for $112.50. This is the lowest I'm willing to go, and I think it's still a great deal for both of us.",112.5,Alice,5,
,,Bob,5,AcceptOffer
