alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
300000.0,700000.0,"I'll give you a good chunk, but I'm still the smart one in this deal!",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,"I'll give you a small share, but I'm still the one making the smart move!",Alice,3,
,,,Bob,3,reject
100000.0,900000.0,"You're getting desperate, I'm taking the majority!",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'll give you a decent share, but I'm not giving up yet!",Alice,5,
,,,Bob,5,reject
50000.0,950000.0,"You're running out of time, I'm taking almost all!",Bob,6,
,,,Alice,6,reject
400000.0,600000.0,"I'll give you a decent share, but I'm not giving up yet!",Alice,7,
,,,Bob,7,reject
10000.0,990000.0,"You're almost out of time, this is my last chance to get a good deal!",Bob,8,
,,,Alice,8,reject
300000.0,700000.0,"I'll give you a small chance to change your mind, but don't think I'm getting desperate!",Alice,9,
,,,Bob,9,accept
