alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,This is my first offer. I propose we split the money 6000/4000.,Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll give you a small share, but I'm hoping to get a better deal later on!",Bob,2,
,,,Alice,2,reject
5200.0,4800.0,I've adjusted my proposal based on the value decrease due to inflation. I now propose a split of 5200/4800.,Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'm willing to give you a small chance to change your mind, but I'm still hoping for a better deal!",Bob,4,
,,,Alice,4,reject
4764.0,5236.0,"Considering the inflation, I propose a new division of 4764/5236. I hope this is acceptable.",Alice,5,
,,,Bob,5,reject
500.0,9500.0,"I'm not giving up yet! I'm willing to give you a tiny share, but I'm still hoping for a better deal!",Bob,6,
,,,Alice,6,reject
4428.0,5572.0,"With the ongoing inflation, I propose a revised division of 4428/5572. I hope this proposal is more acceptable.",Alice,7,
,,,Bob,7,reject
200.0,9800.0,"I'm getting desperate, but I'm still holding out for a better deal. This is my last chance to make a good offer!",Bob,8,
,,,Alice,8,reject
4079.0,5921.0,"Considering the significant inflation, I propose a division of 4079/5921. I believe this is a fair compromise.",Alice,9,
,,,Bob,9,reject
100.0,9900.0,"I'm running out of options, but I'm still holding on to hope. This is my final offer, take it or leave it!",Bob,10,
,,,Alice,10,reject
3758.0,6242.0,"With inflation continuing to affect the value, I propose a division of 3758/6242. I believe this offers a fair compromise given our situation.",Alice,11,
,,,Bob,11,reject
20.0,9980.0,"I've given it my all, but I'm out of options. Take the last crumbs, it's better than nothing!",Bob,12,
,,,Alice,12,accept
