alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's make a deal, Bob. This is a generous offer to start.",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"Alice, let's be fair to each other. This split reflects a more balanced approach.",Bob,2,
,,,Alice,2,reject
650000.0,350000.0,"Bob, I'm aiming for a more equitable split. This offer is a compromise.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"Alice, I'm sticking to a reasonable split. This offer ensures we both benefit significantly.",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"Bob, let's settle this. This is a fair offer considering we're halfway through.",Alice,5,
,,,Bob,5,reject
475000.0,525000.0,"Alice, we're running out of time. This is a strong offer and a chance to finalize a deal.",Bob,6,
,,,Alice,6,reject
750000.0,250000.0,"Bob, time is of the essence. Let's be realistic and close this deal. This is my final offer.",Alice,7,
,,,Bob,7,reject
550000.0,450000.0,"Alice, I'm compromising significantly here to avoid us both losing everything. This is my final offer – let's be reasonable and end this.",Bob,8,
,,,Alice,8,accept
