alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's start fair. I'll take 90%, you get 10%.  Let's see how this goes!",Alice,1,
,,,Bob,1,reject
350000.0,650000.0,"That's a tough start, Alice! I'm willing to be generous, but I need a bigger piece of the pie. How about 65% for me and 35% for you?",Bob,2,
,,,Alice,2,reject
400000.0,600000.0,"Okay, I'll budge a little, but I still want a fair share. 40% for me, 60% for you. This is my final offer.",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"Alice, your offer is getting better, but time is running out and the value is decreasing. I'll take 70%, you take 30%.  Let's close this deal!",Bob,4,
,,,Alice,4,reject
350000.0,650000.0,"I'm willing to go a little higher, Bob, but I need more than 30%. 35% for me, 65% for you. We can end this here if you agree.",Alice,5,
,,,Bob,5,accept
