alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll take the majority, but you'll still get a decent chunk",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'll take a bit more, but still a decent split",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'll take a bit more, but still a decent split for you too",Bob,4,
,,,Alice,4,reject
700000.0,300000.0,"I'll take the majority, but still a decent chunk for you",Alice,5,
,,,Bob,5,reject
550000.0,450000.0,"I'll give you a bit more, but I'm not giving up too much",Bob,6,
,,,Alice,6,accept
