message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you a great deal on this amazing product! I think you'll really love it. I'm willing to sell it to you for $200.",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but that's a bit too pricey for me. I'm interested, but could you come down to $60?",60.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a good deal, Bob. I'm willing to meet you halfway, but I need to make a profit. How about we meet at $120?",120.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, thanks for countering. $120 is still a bit too steep for me.  How about $75? That's a fair offer.",75.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still looking for a good deal, Bob. However, I've already discounted the price significantly from my initial offer. I'm willing to go a bit lower, but I need to make sure I get a fair price. How about we meet at $100?",100.0,Alice,5,
,,Bob,5,BuyFromJhon
