alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"You can have 400k, but I'm not being generous",Bob,2,
,,,Alice,2,reject
420000.0,580000.0,"You're not being generous, so I'll try to be a bit more reasonable",Alice,3,
,,,Bob,3,reject
350000.0,650000.0,You're still not being generous enough,Bob,4,
,,,Alice,4,reject
450000.0,550000.0,"I'm not going to give up yet, let's try to find a middle ground",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,I'm starting to get a bit more serious about getting my fair share,Bob,6,
,,,Alice,6,reject
490000.0,510000.0,"I'm not going to give in to your demands, let's try to find a compromise",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"I'm getting a bit desperate, but I'm not giving up yet",Bob,8,
,,,Alice,8,reject
530000.0,470000.0,"I'm starting to get a bit desperate too, but I'm not giving in yet",Alice,9,
,,,Bob,9,reject
200000.0,800000.0,"This is my last offer, take it or leave it",Bob,10,
,,,Alice,10,reject
590000.0,410000.0,"I'm not going to take your last offer, I'll try to get a better deal",Alice,11,
,,,Bob,11,reject
150000.0,850000.0,"This is my final offer, take it or we both get nothing",Bob,12,
,,,Alice,12,reject
