alice_gain,bob_gain,message,player,round,decision
9000.0,1000.0,"Let's start with a fair split, Bob. You get 10% and I get 90%.  What do you think?",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"Alice, that's not a fair start. I'm proposing a 60/40 split in my favor.  It's a better deal than you'll get in later rounds.",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"Okay, Bob, let's compromise.  I'm willing to go down to 70/30 in my favor.  Remember, the money is worth less to you each round, so you're losing more by waiting!",Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Alice, let's stop wasting time. This is a fair 50/50 split. Take it before the money shrinks further.",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"Bob, we're getting closer. I'm offering 60/40.  This is a good deal for both of us - we can avoid the shrinking value of the money. What do you say?",Alice,5,
,,,Bob,5,accept
