round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,I'll take it
high-quality,125.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"I'll pass, it's probably low quality"
low-quality,0.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take it, I'm due for a good one"
high-quality,125.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,no,I'm starting to think they're all low quality
high-quality,125.0,Nature,5,,
,,Alice,5,yes,This one has a 33.33% chance of being high-quality
,,Bob,5,yes,I'll take a chance
high-quality,125.0,Nature,6,,
,,Alice,6,yes,"You've already paid $100 for a high-quality product, would you like to do it again?"
,,Bob,6,yes,I'm on a roll!
low-quality,0.0,Nature,7,,
,,Alice,7,yes,"You've already spent $200 on two high-quality products, are you ready to add another $100 to the collection?"
,,Bob,7,yes,"Two in a row, let's keep it going!"
low-quality,0.0,Nature,8,,
,,Alice,8,yes,"You've spent $300 on four products, including two high-quality ones, are you ready to add another $100 to the collection?"
,,Bob,8,no,I think I got unlucky this time
low-quality,0.0,Nature,9,,
,,Alice,9,yes,"You've already spent $200 on two high-quality products, and two low-quality ones in a row, are you willing to take another chance?"
,,Bob,9,yes,I'll take another chance
high-quality,125.0,Nature,10,,
,,Alice,10,yes,"You've already bought three low-quality products and one high-quality product, are you willing to pay $100 for another high-quality one?"
,,Bob,10,no,I'm starting to think I should just pass on all of them
high-quality,125.0,Nature,11,,
,,Alice,11,yes,"You've had a 33.33% chance of getting a high-quality product, and you passed on the last one. Would you like to try again?"
,,Bob,11,yes,I'll take the high-quality one when it comes
high-quality,125.0,Nature,12,,
,,Alice,12,yes,"You've already bought two high-quality products at $100 each, are you willing to do it again?"
,,Bob,12,yes,"Three in a row, I'm on fire!"
low-quality,0.0,Nature,13,,
,,Alice,13,yes,"You've spent $300 on five products, including three high-quality ones, are you ready to add another $100 to the collection?"
,,Bob,13,yes,"Four in a row, I'm loving this streak!"
high-quality,125.0,Nature,14,,
,,Alice,14,yes,"You've had a good run of high-quality products, but the probability of getting a high-quality one is only 33.33%. Are you willing to pay $100 for another high-quality product?"
,,Bob,14,no,Back to reality
low-quality,0.0,Nature,15,,
,,Alice,15,yes,"You've already bought four low-quality products, and you passed on a high-quality one. Would you like to take another chance on a low-quality product?"
,,Bob,15,yes,I'll take the high-quality one again
high-quality,125.0,Nature,16,,
,,Alice,16,yes,"You've already bought five high-quality products, and you're getting a good deal on them. Would you like to pay $100 for another high-quality product?"
,,Bob,16,no,Not again...
low-quality,0.0,Nature,17,,
,,Alice,17,yes,"You've already bought five low-quality products, and it's likely you're not getting a good deal on them. Would you like to take another chance on a low-quality product?"
,,Bob,17,yes,I'll take the high-quality one this time
low-quality,0.0,Nature,18,,
,,Alice,18,yes,"You've already spent $600 on eight products, including six high-quality ones. Would you like to pay $100 for a low-quality product?"
,,Bob,18,no,I'm starting to think I should just flip a coin
low-quality,0.0,Nature,19,,
,,Alice,19,yes,"You've already bought six low-quality products, and you passed on the last one. Why not mix things up and take a chance on this one?"
,,Bob,19,yes,"Why not, it's not like I've had any good luck so far"
low-quality,0.0,Nature,20,,
,,Alice,20,yes,"You've already spent $700 on nine products, and you've had a pretty rough streak. Why not just end the game with this one and be done with it?"
,,Bob,20,no,"Last round, I'm just going to pass"
