message,product_price,player,round,decision,counteroffer
"I'm excited to offer you this great product! It's a fantastic deal, and I think you'll really love it.",90.0,Alice,1,,
,,Bob,1,RejectOffer,
"Thanks for the offer, Alice!  That's a bit higher than I was hoping to spend. Would you consider a lower price?",65.0,Bob,2,,
,,Alice,2,RejectOffer,85.0
"I understand you're looking to save some money, but I'm not willing to go that low. I can meet you in the middle, though.",82.5,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you working with me, Alice.  How about we split the difference to close the deal?",73.75,Bob,4,,
,,Alice,4,RejectOffer,78.0
"I'm getting close to the point where I think I'll have to consider other offers. I'm willing to meet you halfway from my last offer, though.",82.0,Alice,5,,
,,Bob,5,AcceptOffer,
