message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to discuss the sale of this valuable product with you. I believe it's a great opportunity for you to acquire a unique asset that will bring significant value to your business. My initial offer is $950,000 for the product.",950000.0,Alice,1,,
,,Bob,1,RejectOffer,
"Hello Alice, thank you for the offer. I'm interested in the product, but the price is a little high for me right now.  Would you consider $700,000?",700000.0,Bob,2,,
,,Alice,2,RejectOffer,900000.0
"Thank you for your offer, Bob. I understand that $700,000 is a bit below my target, but I'm willing to meet you halfway. I'm counteroffering at $850,000 for the product. I believe this is a fair price considering the value it will bring to your business.",850000.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you working with me on this, Alice.  $850,000 is closer, but I'm aiming for something closer to $750,000. Would that price point work for you?",750000.0,Bob,4,,
,,Alice,4,RejectOffer,825000.0
"I can see you're trying to get a good deal, Bob. I'm willing to meet you halfway again, but I need to make a profit. I'm counteroffering at $825,000, which is a compromise between our previous offers. Let me know if this is something you'd be interested in.",825000.0,Alice,5,,
,,Bob,5,RejectOffer,
"This is getting very close, Alice. How about we settle at $780,000?  That's a fair compromise and would allow us both to walk away happy.",780000.0,Bob,6,,
,,Alice,6,RejectOffer,812500.0
"I appreciate your persistence, Bob. I'm willing to meet you at $780,000, but I need to make sure I'm not leaving too much on the table. I'm counteroffering at $812,500. This is a fair price considering the product's value to you, and I'm confident we can come to a mutually beneficial agreement.",812500.0,Alice,7,,
,,Bob,7,AcceptOffer,
