message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you the opportunity to purchase this product. Given its value and potential, I'm proposing a starting price of $1,100,000. I believe this is a fair reflection of its worth. What are your thoughts?",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for your offer, Alice. I appreciate the value you place on the product. However, given my budget constraints, I am unable to meet the $1,100,000 price point. I would like to propose a counteroffer of $950,000. I hope this aligns better with your expectations.",950000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your counteroffer and understand your budget considerations.  While that price doesn't quite reflect the true value of this product, I'm willing to meet you halfway.  How about we settle at $1,025,000?",1025000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your willingness to negotiate, Alice. I appreciate your effort to meet my budgetary constraints. However, I still feel that the product's value exceeds what I am willing to pay. I would like to make one final counteroffer of $975,000. I hope this proposal is within your acceptable range.",975000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand this is a significant investment. However, I need to be firm on the value of this product. My final offer is $1,000,000. This is a fair price considering its potential and my initial investment.  Let me know if this works for you, otherwise, I'll need to explore other options.",1000000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, thank you for your persistence. I understand the value of the product, but unfortunately, I cannot agree to $1,000,000. I would like to make a final counteroffer of $985,000. I hope this aligns more closely with your expectations.",985000.0,Bob,6,
,,Alice,6,SellToJhon
