message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you the chance to purchase this product. Given its value, I'm proposing a starting price of $20,000. I'm confident we can reach an agreement that benefits both of us.",20000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I'm looking to save some money on this purchase. I'm willing to pay $18,000 for the product. Can you consider this price?",18000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal. While I'm confident in the $20,000 value, I'm willing to meet you halfway. How about $19,000?",19000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to meet me halfway, but I'm still looking to save some more. I'm willing to pay $17,500 for the product. Can you consider this price?",17500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, it seems like we're getting closer. I'm willing to come down slightly to $18,500.  This is a very competitive price for a product of this quality.",18500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your willingness to come down in price, but I'm still looking to save a bit more. I'm willing to pay $17,000 for the product. Can you consider this price?",17000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand you're trying to get the best possible price, but $17,000 is simply too low for the value this product offers.  I can do $18,250 as my final offer. This is a significant discount, and I need to ensure I'm getting a fair deal too.",18250.0,Alice,7,
,,Bob,7,RejectOffer
"I understand your concerns about the value of the product, but I'm still looking to save some money. I'm willing to pay $17,500 for the product. Can you reconsider this price?",17500.0,Bob,8,
,,Alice,8,AcceptOffer
