message,product_price,player,round,decision
"Hi Bob, I'm selling this product for $100. It's a great deal, and I think you'll find it very useful. What do you think?",100.0,Alice,1,
,,Bob,1,RejectOffer
"Thank you for the offer, Alice. I appreciate your suggestion, but I was hoping to keep my budget around $80. Would you be able to meet me at that price point?",80.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I can't go that low.  $90 is the best I can do right now.  Let me know what you think.",90.0,Alice,3,
,,Bob,3,RejectOffer
"I understand, Alice. I'll try to stay within my budget of $80. How about we aim for $85? I hope you can consider this offer.",85.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand you're trying to stay within your budget, but $90 is really the lowest I can go. This is a great deal, and I think it's fair for both of us. What do you say?",90.0,Alice,5,
,,Bob,5,BuyFromJhon
