message,product_price,player,round,decision,counteroffer
"Hello Bob, I'm excited to offer you this amazing product! I think it's a game-changer, and I'm confident you'll love it. I'm willing to sell it to you for $9500. What do you think?",9500.0,Alice,1,,
,,Bob,1,RejectOffer,8000.0
"I'm interested in the product, but $9500 is a bit too high for me. I'm willing to pay $8500 for it. Can you meet me in the middle?",8500.0,Bob,2,,
,,Alice,2,RejectOffer,
"Thanks for the offer, Bob! I appreciate your willingness to negotiate. However, I'm not comfortable going down to $8500. I'm willing to meet you halfway between $9500 and $8500. I'll offer you the product for $9000. What do you think?",9000.0,Alice,3,,
,,Bob,3,RejectOffer,8500.0
"I appreciate your flexibility, Alice. I'm willing to meet you halfway between $9000 and $8500. I'll offer you $8750 for the product. Can you consider this offer?",8750.0,Bob,4,,
,,Alice,4,RejectOffer,
"Thanks for the offer, Bob! I'm getting close to considering your offer, but I still need to make a bit more profit. I'll offer you the product for $8900. This is my final offer. What do you think?",8900.0,Alice,5,,
,,Bob,5,RejectOffer,8750.0
"I'm still interested in the product, but I'm not willing to go above $8750. I'm willing to meet you halfway between $8750 and $8900. I'll offer you $8825 for the product. Can you consider this offer?",8825.0,Bob,6,,
,,Alice,6,RejectOffer,
"I understand you're willing to meet me halfway, Bob, but I'm still not comfortable going below $8900. I'll offer you the product for $8925. This is my last offer before considering other options. What do you think?",8925.0,Alice,7,,
,,Bob,7,RejectOffer,8825.0
"I'm getting close to my budget, and I'm not sure if I want to go any higher. I'll make one final offer: $8825. If you can accept this, I'll buy the product from you. If not, I'll consider buying from John for $15000.",8825.0,Bob,8,,
,,Alice,8,AcceptOffer,
