alice_gain,bob_gain,message,player,round,decision
55.0,45.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think I deserve a bit more,Bob,2,
,,,Alice,2,reject
52.0,48.0,Let's meet in the middle,Alice,3,
,,,Bob,3,reject
42.0,58.0,"A little concession, but still in my favor",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Equal split, don't be greedy",Alice,5,
,,,Bob,5,reject
43.0,57.0,"You're losing value, I'm being generous",Bob,6,
,,,Alice,6,reject
49.0,51.0,"Slightly in your favor, don't wait",Alice,7,
,,,Bob,7,reject
44.0,56.0,"Inflation is eating away, take it",Bob,8,
,,,Alice,8,accept
