alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, I'll take a bit more",Alice,1,
,,,Bob,1,reject
4900.0,5100.0,"My turn.  Let's be fair - a nearly even split, slight advantage me this time.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Still willing to compromise, but time is ticking",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,The pot is shrinking Alice.  I'll take a bit more this time.,Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"Come on Bob, meet me halfway before it's too late",Alice,5,
,,,Bob,5,reject
4700.0,5300.0,"Time is money Alice, literally!  This is my final offer.",Bob,6,
,,,Alice,6,accept
