message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this product and I think you'd be a great fit for it. I'm asking for $180 to start. What do you think?",180.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but $180 is a bit steep for me. I'm willing to pay $80 for it.",80.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest, Bob.  While $180 is my ideal price point, I could be persuaded to come down to $130. That's a significant discount and reflects my desire to find this product a good home.",130.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the discount, but $130 is still a bit out of my budget. I'm willing to pay $90 for the product.",90.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible here.  How about we split the difference and settle at $110?  This is my final offer.",110.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but $110 is still a bit out of my budget. I'm willing to pay $85 for the product.",85.0,Bob,6,
,,Alice,6,SellToJhon
