alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split fairly, considering I started",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think it's fairer if we split the money evenly.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Considering inflation, this is a more reasonable split",Alice,3,
,,,Bob,3,reject
45.0,55.0,Let's try to find a solution that works for both of us. How about we split it 55/45?,Bob,4,
,,,Alice,4,reject
56.0,44.0,"Inflation is hitting me hard, need a bit more",Alice,5,
,,,Bob,5,accept
