alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be reasonable,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it down the middle, fair and square.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,Meet me in the middle of our previous offers,Alice,3,
,,,Bob,3,reject
450000.0,550000.0,"I'm willing to give you a slight advantage, but let's avoid further rounds of this.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"Getting closer, don't let inflation eat our money",Alice,5,
,,,Bob,5,reject
420000.0,580000.0,"Let's make a deal before we lose more money to inflation.  I'll give you a slightly better deal than last time, but I'm not willing to go any lower.",Bob,6,
,,,Alice,6,accept
