alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's start fair. 50/50 split.,Alice,1,
,,,Bob,1,reject
40.0,60.0,"I appreciate the offer, Alice, but I think I can bring more value to the table. How about a 60/40 split?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I understand your desire for more, Bob. Let's compromise. I'll take 55, and you can have 45. This ensures a fair deal, considering the inflation.",Alice,3,
,,,Bob,3,reject
35.0,65.0,"Alice, time is running out, and the value is diminishing. Let's be decisive. I propose a 65/35 split. This gives you a reasonable share while recognizing the time pressure.",Bob,4,
,,,Alice,4,reject
45.0,55.0,"Bob, we're losing money with each round. Let's stop the back-and-forth. I'm willing to take a slight decrease to 45, but I need your cooperation. We're both losing here if we keep rejecting offers.",Alice,5,
,,,Bob,5,accept
