message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this great product! I think you'll really like it. I'm willing to sell it to you for $110.",110.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer Alice, but I'm looking to pay a bit less.  I'd be willing to buy it for $95.",95.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking to pay a bit less, but I'm not willing to go as low as $95. I'm willing to meet you halfway and sell it to you for $105.",105.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you meeting me halfway, Alice, but I'm still hoping for a price closer to $95. How about $100?",100.0,Bob,4,
,,Alice,4,RejectOffer
"I understand you're still looking for a discount, but I'm not willing to go below $110. I'm willing to make a small concession and sell it to you for $107.50.",107.5,Alice,5,
,,Bob,5,AcceptOffer
