alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money fairly, Bob. I take $60, you take $40.",Alice,1,
,,,Bob,1,reject
45.0,55.0,"I think I deserve a bit more, Alice. How about 55 for me and 45 for you?",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Okay Bob, let's meet in the middle. I'll take $55 and you take $45.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"I'm willing to compromise, but I still think I should get a bit more. How about 58 for me and 42 for you?",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, let's be real. The value is dropping fast with every round. A 50/50 split is the fairest and fastest way to end this.",Alice,5,
,,,Bob,5,accept
