alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, considering the inflation",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"I understand the inflation puts me at a disadvantage, but your offer was a bit too skewed. Let's be reasonable.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering the inflation, I've made a slight adjustment. This is as fair as it gets.",Alice,3,
,,,Bob,3,reject
530000.0,470000.0,"Time is ticking and the value is decreasing. This offer is a compromise, take it before inflation eats further into our potential gains.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"I understand your urgency, but I still think I can get a better deal. Inflation hurts you more than me.",Alice,5,
,,,Bob,5,reject
520000.0,480000.0,"Alice, this is my final offer.  The clock is ticking and we're both losing out.  I'm willing to be fair, but I won't be taken advantage of.",Bob,6,
,,,Alice,6,accept
