alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split fairly, more for me since I made the first offer",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"Your turn! I'll be fairer than you were, but I still need a good deal.",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,"Come on, let's meet in the middle, I'm being generous despite the inflation",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"This is my last offer above 50%, the inflation is hitting you harder - take the deal!",Bob,4,
,,,Alice,4,reject
5600.0,4400.0,"I'd rather take a chance, your 'generous' offers aren't good enough",Alice,5,
,,,Bob,5,reject
4900.0,5100.0,"The clock is ticking and inflation is eating your share. I'm barely budging, take it or leave it!",Bob,6,
,,,Alice,6,accept
