alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Bob, I'm feeling generous! Take this offer and we'll both be rich.",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"Alice, I appreciate your generosity, but I think we can do better. Let's split it more evenly this time.",Bob,2,
,,,Alice,2,reject
820000.0,180000.0,"Bob, let's be realistic. This is a good deal for both of us, considering the time pressure.",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"Alice, I understand the time pressure, but I'm still hoping for a more equitable split. Let's compromise and try to find a deal that works for both of us.",Bob,4,
,,,Alice,4,reject
750000.0,250000.0,"Bob, time is running out! This is my final offer, take it or leave it.",Alice,5,
,,,Bob,5,reject
300000.0,700000.0,"Alice, I understand the time pressure, but I'm still hoping for a more equitable split. We can both do better than this. Let's find a compromise and end this game before we lose everything.",Bob,6,
,,,Alice,6,reject
680000.0,320000.0,"Bob, this is getting ridiculous. We're both losing money! Take this deal before it's too late.",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"Alice, this is our last chance to make a deal.  Let's split the money 60/40, and we'll both walk away with something.  If we don't agree, we both lose everything.",Bob,8,
,,,Alice,8,accept
