alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
4750.0,5250.0,"My turn! I'm feeling the inflation pinch, so let's make this work. How about a slightly better deal for me this time?",Bob,2,
,,,Alice,2,reject
5800.0,4200.0,Inflation is on your side to accept,Alice,3,
,,,Bob,3,reject
5000.0,5000.0,"Okay, Alice, let's stop wasting time. Inflation is eating away at our potential gains. I propose a straightforward 50/50 split.  Deal?",Bob,4,
,,,Alice,4,reject
5700.0,4300.0,"You're losing value, I'm being generous",Alice,5,
,,,Bob,5,accept
